2024_02_BUF_MIA|2|156|0.99778414
2024_02_BUF_MIA|2|157|0.99535197
2024_02_BUF_MIA|2|158|0.99691373
2024_02_BUF_MIA|2|159|0.99854445
2024_02_BUF_MIA|2|160|0.9986071
2024_02_BUF_MIA|2|161|0.9993711
2024_02_BUF_MIA|2|162|0.99902356
2024_02_BUF_MIA|2|163|
2024_20_BAL_BUF|20|1|0.566792
2024_20_BAL_BUF|20|2|0.566792
2024_20_BAL_BUF|20|3|0.566792
2024_20_BAL_BUF|20|4|0.58265
2024_20_BAL_BUF|20|5|0.6080594
2024_20_BAL_BUF|20|6|0.54510057
2024_20_BAL_BUF|20|7|0.56321853
2024_20_BAL_BUF|20|8|0.4392715
2024_20_BAL_BUF|20|9|0.45465356
2024_20_BAL_BUF|20|10|0.4649065
2024_20_BAL_BUF|20|11|0.38760528
2024_20_BAL_BUF|20|12|0.38586947
2024_20_BAL_BUF|20|13|0.3946746
2024_20_BAL_BUF|20|14|0.37867162
2024_20_BAL_BUF|20|15|0.36827543
2024_20_BAL_BUF|20|16|0.45164326
2024_20_BAL_BUF|20|17|0.49073726
2024_20_BAL_BUF|20|18|0.47098312
2024_20_BAL_BUF|20|19|0.40937093
2024_20_BAL_BUF|20|20|0.4866816
2024_20_BAL_BUF|20|21|0.5058269
2024_20_BAL_BUF|20|22|0.49607262
2024_20_BAL_BUF|20|23|0.50829303
2024_20_BAL_BUF|20|24|0.5543887
2024_20_BAL_BUF|20|25|0.55832434
2024_20_BAL_BUF|20|26|0.55623865
2024_20_BAL_BUF|20|27|0.5842761
2024_20_BAL_BUF|20|28|0.6473966
2024_20_BAL_BUF|20|29|0.65484715
2024_20_BAL_BUF|20|30|0.62636065
2024_20_BAL_BUF|20|31|0.62204975
2024_20_BAL_BUF|20|32|0.62247884
2024_20_BAL_BUF|20|33|0.5871586
2024_20_BAL_BUF|20|34|0.56370914
2024_20_BAL_BUF|20|35|0.58543086
2024_20_BAL_BUF|20|36|0.57487005
2024_20_BAL_BUF|20|37|0.5595467
2024_20_BAL_BUF|20|38|0.5595467
2024_20_BAL_BUF|20|39|0.5393827
2024_20_BAL_BUF|20|40|0.5141298
2024_20_BAL_BUF|20|41|0.5472832
2024_20_BAL_BUF|20|42|0.5619849
2024_20_BAL_BUF|20|43|0.44841802
2024_20_BAL_BUF|20|44|0.4638554
2024_20_BAL_BUF|20|45|0.704572
2024_20_BAL_BUF|20|46|0.6957597
2024_20_BAL_BUF|20|47|0.72124296
2024_20_BAL_BUF|20|48|0.73069125
2024_20_BAL_BUF|20|49|0.75462466
2024_20_BAL_BUF|20|50|0.75619626
2024_20_BAL_BUF|20|51|0.7444594
2024_20_BAL_BUF|20|52|0.72544855
2024_20_BAL_BUF|20|53|0.7235818
2024_20_BAL_BUF|20|54|0.73218566
2024_20_BAL_BUF|20|55|0.73218566
2024_20_BAL_BUF|20|56|0.7219595
2024_20_BAL_BUF|20|57|0.62878174
2024_20_BAL_BUF|20|58|0.64397347
2024_20_BAL_BUF|20|59|0.68393886
2024_20_BAL_BUF|20|60|0.72422826
2024_20_BAL_BUF|20|61|0.73773634
2024_20_BAL_BUF|20|62|0.7448327
2024_20_BAL_BUF|20|63|0.7656299
2024_20_BAL_BUF|20|64|0.7839539
2024_20_BAL_BUF|20|65|0.8139215
2024_20_BAL_BUF|20|66|0.80347514
2024_20_BAL_BUF|20|67|0.19023275
2024_20_BAL_BUF|20|68|0.80976725
2024_20_BAL_BUF|20|69|0.20502698
2024_20_BAL_BUF|20|70|0.794973
2024_20_BAL_BUF|20|71|0.82985646
2024_20_BAL_BUF|20|72|0.829846
2024_20_BAL_BUF|20|73|0.8324179
2024_20_BAL_BUF|20|74|0.1675821
2024_20_BAL_BUF|20|75|0.8686041
2024_20_BAL_BUF|20|76|0.8698271
2024_20_BAL_BUF|20|77|0.86967105
2024_20_BAL_BUF|20|78|0.121751964
2024_20_BAL_BUF|20|79|0.87824804
2024_20_BAL_BUF|20|80|0.87824804
2024_20_BAL_BUF|20|81|0.87571454
2024_20_BAL_BUF|20|82|0.8634021
2024_20_BAL_BUF|20|83|0.84191394
2024_20_BAL_BUF|20|84|0.8324667
2024_20_BAL_BUF|20|85|0.8472643
2024_20_BAL_BUF|20|86|0.8509997
2024_20_BAL_BUF|20|87|0.8195577
2024_20_BAL_BUF|20|88|0.8145883
2024_20_BAL_BUF|20|89|0.8006308
2024_20_BAL_BUF|20|90|0.8286928
2024_20_BAL_BUF|20|91|0.84301484
2024_20_BAL_BUF|20|92|0.8523165
2024_20_BAL_BUF|20|93|0.87306476
2024_20_BAL_BUF|20|94|0.8479635
2024_20_BAL_BUF|20|95|0.852107
2024_20_BAL_BUF|20|96|0.86507857
2024_20_BAL_BUF|20|97|0.8578067
2024_20_BAL_BUF|20|98|0.8848012
2024_20_BAL_BUF|20|99|0.87594664
2024_20_BAL_BUF|20|100|0.8690306
2024_20_BAL_BUF|20|101|0.8332373
2024_20_BAL_BUF|20|102|0.82793766
2024_20_BAL_BUF|20|103|0.82274735
2024_20_BAL_BUF|20|104|0.8285037
2024_20_BAL_BUF|20|105|0.7904282
2024_20_BAL_BUF|20|106|0.7727844
2024_20_BAL_BUF|20|107|0.7290125
2024_20_BAL_BUF|20|108|0.6977136
2024_20_BAL_BUF|20|109|0.63940877
2024_20_BAL_BUF|20|110|0.70657307
2024_20_BAL_BUF|20|111|0.71326685
2024_20_BAL_BUF|20|112|0.7385405
2024_20_BAL_BUF|20|113|0.7081933
2024_20_BAL_BUF|20|114|0.7413444
2024_20_BAL_BUF|20|115|0.7413444
2024_20_BAL_BUF|20|116|0.7640918
2024_20_BAL_BUF|20|117|0.75882584
2024_20_BAL_BUF|20|118|0.78945386
2024_20_BAL_BUF|20|119|0.77232903
2024_20_BAL_BUF|20|120|0.74543375
2024_20_BAL_BUF|20|121|0.70977265
2024_20_BAL_BUF|20|122|0.72375363
2024_20_BAL_BUF|20|123|0.7189356
2024_20_BAL_BUF|20|124|0.73242813
2024_20_BAL_BUF|20|125|0.72504425
2024_20_BAL_BUF|20|126|0.7630638
2024_20_BAL_BUF|20|127|0.72003794
2024_20_BAL_BUF|20|128|0.7776709
2024_20_BAL_BUF|20|129|0.8301881
2024_20_BAL_BUF|20|130|0.85194963
2024_20_BAL_BUF|20|131|0.87121785
2024_20_BAL_BUF|20|132|0.87100923
2024_20_BAL_BUF|20|133|0.9069883
2024_20_BAL_BUF|20|134|0.8942033
2024_20_BAL_BUF|20|135|0.92285097
2024_20_BAL_BUF|20|136|0.9269171
2024_20_BAL_BUF|20|137|0.9213912
2024_20_BAL_BUF|20|138|0.07860881
2024_20_BAL_BUF|20|139|0.06521398
2024_20_BAL_BUF|20|140|0.934786
2024_20_BAL_BUF|20|141|0.9102963
2024_20_BAL_BUF|20|142|0.08970368
2024_20_BAL_BUF|20|143|0.93194497
2024_20_BAL_BUF|20|144|0.94967395
2024_20_BAL_BUF|20|145|0.9558072
2024_20_BAL_BUF|20|146|0.9438133
2024_20_BAL_BUF|20|147|0.9424929
2024_20_BAL_BUF|20|148|0.9512086
2024_20_BAL_BUF|20|149|0.89911604
2024_20_BAL_BUF|20|150|0.9037262
2024_20_BAL_BUF|20|151|0.8647932
2024_20_BAL_BUF|20|152|0.7974238
2024_20_BAL_BUF|20|153|0.931371
2024_20_BAL_BUF|20|154|0.9513641
2024_20_BAL_BUF|20|155|0.9580919
2024_20_BAL_BUF|20|156|0.041908085
2024_20_BAL_BUF|20|157|0.96828204
2024_20_BAL_BUF|20|158|
2024_21_BUF_KC|21|1|0.566792
2024_21_BUF_KC|21|2|0.43320796
2024_21_BUF_KC|21|3|0.43354625
2024_21_BUF_KC|21|4|0.43576017
2024_21_BUF_KC|21|5|0.418461
2024_21_BUF_KC|21|6|0.38348007
2024_21_BUF_KC|21|7|0.4019053
2024_21_BUF_KC|21|8|0.3915285
2024_21_BUF_KC|21|9|0.35775024
2024_21_BUF_KC|21|10|0.36538267
2024_21_BUF_KC|21|11|0.35260338
2024_21_BUF_KC|21|12|0.36265713
2024_21_BUF_KC|21|13|0.28389782
2024_21_BUF_KC|21|14|0.2671067
2024_21_BUF_KC|21|15|0.27749115
2024_21_BUF_KC|21|16|0.24618973
2024_21_BUF_KC|21|17|0.24461472
2024_21_BUF_KC|21|18|0.24486926
2024_21_BUF_KC|21|19|0.23085673
2024_21_BUF_KC|21|20|0.2516492
2024_21_BUF_KC|21|21|0.24318801
2024_21_BUF_KC|21|22|0.2730521
2024_21_BUF_KC|21|23|0.25782478
2024_21_BUF_KC|21|24|0.25850654
2024_21_BUF_KC|21|25|0.27597925
2024_21_BUF_KC|21|26|0.27979332
2024_21_BUF_KC|21|27|0.24469161
2024_21_BUF_KC|21|28|0.22674496
2024_21_BUF_KC|21|29|0.27048135
2024_21_BUF_KC|21|30|0.25847423
2024_21_BUF_KC|21|31|0.27067506
2024_21_BUF_KC|21|32|0.24211228
2024_21_BUF_KC|21|33|0.219324
2024_21_BUF_KC|21|34|0.21342915
2024_21_BUF_KC|21|35|0.2126894
2024_21_BUF_KC|21|36|0.20168436
2024_21_BUF_KC|21|37|0.31737638
2024_21_BUF_KC|21|38|0.33186144
2024_21_BUF_KC|21|39|0.32521364
2024_21_BUF_KC|21|40|0.32521364
2024_21_BUF_KC|21|41|0.37609756
2024_21_BUF_KC|21|42|0.3925244
2024_21_BUF_KC|21|43|0.38056806
2024_21_BUF_KC|21|44|0.34908447
2024_21_BUF_KC|21|45|0.42273772
2024_21_BUF_KC|21|46|0.3568024
2024_21_BUF_KC|21|47|0.34503874
2024_21_BUF_KC|21|48|0.47202015
2024_21_BUF_KC|21|49|0.49870598
2024_21_BUF_KC|21|50|0.5015837
2024_21_BUF_KC|21|51|0.49233335
2024_21_BUF_KC|21|52|0.4619456
2024_21_BUF_KC|21|53|0.49043202
2024_21_BUF_KC|21|54|0.5237279
2024_21_BUF_KC|21|55|0.5237279
2024_21_BUF_KC|21|56|0.46897733
2024_21_BUF_KC|21|57|0.4858126
2024_21_BUF_KC|21|58|0.42085344
2024_21_BUF_KC|21|59|0.4086874
2024_21_BUF_KC|21|60|0.4223789
2024_21_BUF_KC|21|61|0.42943883
2024_21_BUF_KC|21|62|0.42943883
2024_21_BUF_KC|21|63|0.38117766
2024_21_BUF_KC|21|64|0.31882575
2024_21_BUF_KC|21|65|0.3169875
2024_21_BUF_KC|21|66|0.3172858
2024_21_BUF_KC|21|67|0.30061173
2024_21_BUF_KC|21|68|0.2812008
2024_21_BUF_KC|21|69|0.24710308
2024_21_BUF_KC|21|70|0.19768941
2024_21_BUF_KC|21|71|0.20331568
2024_21_BUF_KC|21|72|0.21768808
2024_21_BUF_KC|21|73|0.16021562
2024_21_BUF_KC|21|74|0.16791618
2024_21_BUF_KC|21|75|0.17599422
2024_21_BUF_KC|21|76|0.14550558
2024_21_BUF_KC|21|77|0.1438094
2024_21_BUF_KC|21|78|0.1438094
2024_21_BUF_KC|21|79|0.13488705
2024_21_BUF_KC|21|80|0.14711538
2024_21_BUF_KC|21|81|0.16459364
2024_21_BUF_KC|21|82|0.1667534
2024_21_BUF_KC|21|83|0.16094248
2024_21_BUF_KC|21|84|0.18051475
2024_21_BUF_KC|21|85|0.81948525
2024_21_BUF_KC|21|86|0.17081393
2024_21_BUF_KC|21|87|0.29109052
2024_21_BUF_KC|21|88|0.28126255
2024_21_BUF_KC|21|89|0.26236862
2024_21_BUF_KC|21|90|0.26504213
2024_21_BUF_KC|21|91|0.2801515
2024_21_BUF_KC|21|92|0.2801515
2024_21_BUF_KC|21|93|0.2801515
2024_21_BUF_KC|21|94|0.25913084
2024_21_BUF_KC|21|95|0.26727688
2024_21_BUF_KC|21|96|0.24162245
2024_21_BUF_KC|21|97|0.25736785
2024_21_BUF_KC|21|98|0.24494183
2024_21_BUF_KC|21|99|0.2001242
2024_21_BUF_KC|21|100|0.22076589
2024_21_BUF_KC|21|101|0.24464709
2024_21_BUF_KC|21|102|0.27968723
2024_21_BUF_KC|21|103|0.28890863
2024_21_BUF_KC|21|104|0.29143813
2024_21_BUF_KC|21|105|0.34639943
2024_21_BUF_KC|21|106|0.36141524
2024_21_BUF_KC|21|107|0.33606192
2024_21_BUF_KC|21|108|0.30096534
2024_21_BUF_KC|21|109|0.37323993
2024_21_BUF_KC|21|110|0.4331746
2024_21_BUF_KC|21|111|0.45495957
2024_21_BUF_KC|21|112|0.47189763
2024_21_BUF_KC|21|113|0.46416885
2024_21_BUF_KC|21|114|0.41482025
2024_21_BUF_KC|21|115|0.5066472
2024_21_BUF_KC|21|116|0.45389986
2024_21_BUF_KC|21|117|0.44585532
2024_21_BUF_KC|21|118|0.46981335
2024_21_BUF_KC|21|119|0.504519
2024_21_BUF_KC|21|120|0.52545017
2024_21_BUF_KC|21|121|0.5645888
2024_21_BUF_KC|21|122|0.5604533
2024_21_BUF_KC|21|123|0.581639
2024_21_BUF_KC|21|124|0.62796
2024_21_BUF_KC|21|125|0.59704334
2024_21_BUF_KC|21|126|0.5439659
2024_21_BUF_KC|21|127|0.5439659
2024_21_BUF_KC|21|128|0.62206894
2024_21_BUF_KC|21|129|0.61170286
2024_21_BUF_KC|21|130|0.5965827
2024_21_BUF_KC|21|131|0.55796814
2024_21_BUF_KC|21|132|0.4220714
2024_21_BUF_KC|21|133|0.4046811
2024_21_BUF_KC|21|134|0.32465035
2024_21_BUF_KC|21|135|0.32060456
2024_21_BUF_KC|21|136|0.2974432
2024_21_BUF_KC|21|137|0.21799348
2024_21_BUF_KC|21|138|0.16960877
2024_21_BUF_KC|21|139|0.1840054
2024_21_BUF_KC|21|140|0.19657265
2024_21_BUF_KC|21|141|0.22580044
2024_21_BUF_KC|21|142|0.21292874
2024_21_BUF_KC|21|143|0.20030388
2024_21_BUF_KC|21|144|0.34902024
2024_21_BUF_KC|21|145|0.3636929
2024_21_BUF_KC|21|146|0.3503026
2024_21_BUF_KC|21|147|0.6496974
2024_21_BUF_KC|21|148|0.2751347
2024_21_BUF_KC|21|149|0.43085563
2024_21_BUF_KC|21|150|0.44121397
2024_21_BUF_KC|21|151|0.42715442
2024_21_BUF_KC|21|152|0.38532394
2024_21_BUF_KC|21|153|0.3347162
2024_21_BUF_KC|21|154|0.3494287
2024_21_BUF_KC|21|155|0.24762756
2024_21_BUF_KC|21|156|0.31810123
2024_21_BUF_KC|21|157|0.35137856
2024_21_BUF_KC|21|158|0.4171108
2024_21_BUF_KC|21|159|0.30930528
2024_21_BUF_KC|21|160|0.31444943
2024_21_BUF_KC|21|161|0.2587242
2024_21_BUF_KC|21|162|0.3271495
2024_21_BUF_KC|21|163|0.2947687
2024_21_BUF_KC|21|164|0.2611692
2024_21_BUF_KC|21|165|0.23031719
2024_21_BUF_KC|21|166|0.079732955
2024_21_BUF_KC|21|167|0.07440716
2024_21_BUF_KC|21|168|0.07440716
2024_21_BUF_KC|21|169|0.05584985
2024_21_BUF_KC|21|170|0.05584985
2024_21_BUF_KC|21|171|0.040742636
2024_21_BUF_KC|21|172|0.040742636
2024_21_BUF_KC|21|173|0.039662898
2024_21_BUF_KC|21|174|0.039662898
2024_21_BUF_KC|21|175|0.017252266
2024_21_BUF_KC|21|176|0.017068803
2024_21_BUF_KC|21|177|
2024_03_JAX_BUF|3|1|0.4537382
2024_03_JAX_BUF|3|2|0.5462618
2024_03_JAX_BUF|3|3|0.5524881
2024_03_JAX_BUF|3|4|0.58444667
2024_03_JAX_BUF|3|5|0.56653154
2024_03_JAX_BUF|3|6|0.5355601
2024_03_JAX_BUF|3|7|0.5137546
2024_03_JAX_BUF|3|8|0.6323757
2024_03_JAX_BUF|3|9|0.66032535
2024_03_JAX_BUF|3|10|0.6428016
2024_03_JAX_BUF|3|11|0.6483094
2024_03_JAX_BUF|3|12|0.63118935
2024_03_JAX_BUF|3|13|0.6841089
2024_03_JAX_BUF|3|14|0.69751567
2024_03_JAX_BUF|3|15|0.6729567
2024_03_JAX_BUF|3|16|0.6729567
2024_03_JAX_BUF|3|17|0.6858138
2024_03_JAX_BUF|3|18|0.70897543
2024_03_JAX_BUF|3|19|0.7309503
2024_03_JAX_BUF|3|20|0.73453486
2024_03_JAX_BUF|3|21|0.74522257
2024_03_JAX_BUF|3|22|0.7310492
2024_03_JAX_BUF|3|23|0.7245043
2024_03_JAX_BUF|3|24|0.7821309
2024_03_JAX_BUF|3|25|0.2178691
2024_03_JAX_BUF|3|26|0.77134013
2024_03_JAX_BUF|3|27|0.7687933
2024_03_JAX_BUF|3|28|0.76635844
2024_03_JAX_BUF|3|29|0.8080536
2024_03_JAX_BUF|3|30|0.7993325
2024_03_JAX_BUF|3|31|0.7993325
2024_03_JAX_BUF|3|32|0.7871505
2024_03_JAX_BUF|3|33|0.8382189
2024_03_JAX_BUF|3|34|0.8402023
2024_03_JAX_BUF|3|35|0.83634293
2024_03_JAX_BUF|3|36|0.84605384
2024_03_JAX_BUF|3|37|0.84384924
2024_03_JAX_BUF|3|38|0.8575164
2024_03_JAX_BUF|3|39|0.825137
2024_03_JAX_BUF|3|40|0.8346616
2024_03_JAX_BUF|3|41|0.8384123
2024_03_JAX_BUF|3|42|0.8384123
2024_03_JAX_BUF|3|43|0.8207193
2024_03_JAX_BUF|3|44|0.8288653
2024_03_JAX_BUF|3|45|0.8240502
2024_03_JAX_BUF|3|46|0.79815555
2024_03_JAX_BUF|3|47|0.7887076
2024_03_JAX_BUF|3|48|0.79815555
2024_03_JAX_BUF|3|49|0.8070859
2024_03_JAX_BUF|3|50|0.8289234
2024_03_JAX_BUF|3|51|0.84919333
2024_03_JAX_BUF|3|52|0.80490196
2024_03_JAX_BUF|3|53|0.82100445
2024_03_JAX_BUF|3|54|0.8407932
2024_03_JAX_BUF|3|55|0.8402377
2024_03_JAX_BUF|3|56|0.8512358
2024_03_JAX_BUF|3|57|0.86404693
2024_03_JAX_BUF|3|58|0.84936875
2024_03_JAX_BUF|3|59|0.8357469
2024_03_JAX_BUF|3|60|0.8778869
2024_03_JAX_BUF|3|61|0.89163935
2024_03_JAX_BUF|3|62|0.89198285
2024_03_JAX_BUF|3|63|0.8892092
2024_03_JAX_BUF|3|64|0.89349
2024_03_JAX_BUF|3|65|0.8979197
2024_03_JAX_BUF|3|66|0.9025416
2024_03_JAX_BUF|3|67|0.8857598
2024_03_JAX_BUF|3|68|0.94025445
2024_03_JAX_BUF|3|69|0.9393021
2024_03_JAX_BUF|3|70|0.9405213
2024_03_JAX_BUF|3|71|0.9382818
2024_03_JAX_BUF|3|72|0.9303483
2024_03_JAX_BUF|3|73|0.9747505
2024_03_JAX_BUF|3|74|0.97475106
2024_03_JAX_BUF|3|75|0.9723722
2024_03_JAX_BUF|3|76|0.97328067
2024_03_JAX_BUF|3|77|0.9722756
2024_03_JAX_BUF|3|78|0.97464824
2024_03_JAX_BUF|3|79|0.9806642
2024_03_JAX_BUF|3|80|0.9814812
2024_03_JAX_BUF|3|81|0.9814812
2024_03_JAX_BUF|3|82|0.9927989
2024_03_JAX_BUF|3|83|0.99326396
2024_03_JAX_BUF|3|84|0.99525815
2024_03_JAX_BUF|3|85|0.9949319
2024_03_JAX_BUF|3|86|0.9950899
2024_03_JAX_BUF|3|87|0.9958066
2024_03_JAX_BUF|3|88|0.9946114
2024_03_JAX_BUF|3|89|0.0053886175
2024_03_JAX_BUF|3|90|0.9968857
2024_03_JAX_BUF|3|91|0.9968857
2024_03_JAX_BUF|3|92|0.99658495
2024_03_JAX_BUF|3|93|0.9962177
2024_03_JAX_BUF|3|94|0.99650174
2024_03_JAX_BUF|3|95|0.99650174
2024_03_JAX_BUF|3|96|0.99605364
2024_03_JAX_BUF|3|97|0.9952728
2024_03_JAX_BUF|3|98|0.9952728
2024_03_JAX_BUF|3|99|0.99495494
2024_03_JAX_BUF|3|100|0.9959455
2024_03_JAX_BUF|3|101|0.99527615
2024_03_JAX_BUF|3|102|0.99418986
2024_03_JAX_BUF|3|103|0.99439645
2024_03_JAX_BUF|3|104|0.99673074
2024_03_JAX_BUF|3|105|0.99800485
2024_03_JAX_BUF|3|106|0.99588454
2024_03_JAX_BUF|3|107|0.9979364
2024_03_JAX_BUF|3|108|0.997903
2024_03_JAX_BUF|3|109|0.99747
2024_03_JAX_BUF|3|110|0.9974322
2024_03_JAX_BUF|3|111|0.99796426
2024_03_JAX_BUF|3|112|0.9980205
2024_03_JAX_BUF|3|113|0.99839324
2024_03_JAX_BUF|3|114|0.9987496
2024_03_JAX_BUF|3|115|0.9986028
2024_03_JAX_BUF|3|116|0.99864966
2024_03_JAX_BUF|3|117|0.99861467
2024_03_JAX_BUF|3|118|0.9987697
2024_03_JAX_BUF|3|119|0.99845445
2024_03_JAX_BUF|3|120|0.9992136
2024_03_JAX_BUF|3|121|0.99914134
2024_03_JAX_BUF|3|122|0.99872
2024_03_JAX_BUF|3|123|0.9991232
2024_03_JAX_BUF|3|124|0.9992376
2024_03_JAX_BUF|3|125|0.99934053
2024_03_JAX_BUF|3|126|0.9992269
2024_03_JAX_BUF|3|127|0.99921477
2024_03_JAX_BUF|3|128|0.9989754
2024_03_JAX_BUF|3|129|0.9989754
2024_03_JAX_BUF|3|130|0.9991125
2024_03_JAX_BUF|3|131|0.99877214
2024_03_JAX_BUF|3|132|0.99877214
2024_03_JAX_BUF|3|133|0.998585
2024_03_JAX_BUF|3|134|0.998991
2024_03_JAX_BUF|3|135|0.99905217
2024_03_JAX_BUF|3|136|0.999151
2024_03_JAX_BUF|3|137|0.9992893
2024_03_JAX_BUF|3|138|0.9998103
2024_03_JAX_BUF|3|139|0.99982053
2024_03_JAX_BUF|3|140|0.9998703
2024_03_JAX_BUF|3|141|0.99966264
2024_03_JAX_BUF|3|142|0.0003373623
2024_03_JAX_BUF|3|143|0.9998316
2024_03_JAX_BUF|3|144|0.9998897
2024_03_JAX_BUF|3|145|0.9999138
2024_03_JAX_BUF|3|146|0.99992174
2024_03_JAX_BUF|3|147|0.99992174
2024_03_JAX_BUF|3|148|0.9998424
2024_03_JAX_BUF|3|149|0.9997073
2024_03_JAX_BUF|3|150|0.9996954
2024_03_JAX_BUF|3|151|0.99980444
2024_03_JAX_BUF|3|152|0.99975914
2024_03_JAX_BUF|3|153|0.99991715
2024_03_JAX_BUF|3|154|0.9999249
2024_03_JAX_BUF|3|155|0.99992025
2024_03_JAX_BUF|3|156|0.99992204
2024_03_JAX_BUF|3|157|0.9998523
2024_03_JAX_BUF|3|158|0.99978167
2024_03_JAX_BUF|3|159|0.9997924
2024_03_JAX_BUF|3|160|0.99975985
2024_03_JAX_BUF|3|161|0.99991965
2024_03_JAX_BUF|3|162|0.99991965
2024_03_JAX_BUF|3|163|0.99992716
2024_03_JAX_BUF|3|164|0.99989825
2024_03_JAX_BUF|3|165|0.9999328
2024_03_JAX_BUF|3|166|0.99992293
2024_03_JAX_BUF|3|167|0.99991274
2024_03_JAX_BUF|3|168|0.9999215
2024_03_JAX_BUF|3|169|0.99992293
2024_03_JAX_BUF|3|170|0.99985945
2024_03_JAX_BUF|3|171|0.99991643
2024_03_JAX_BUF|3|172|0.99990535
2024_03_JAX_BUF|3|173|0.9999148
2024_03_JAX_BUF|3|174|0.9997667
2024_03_JAX_BUF|3|175|0.9998832
2024_03_JAX_BUF|3|176|
2024_04_BUF_BAL|4|1|0.566792
2024_04_BUF_BAL|4|2|0.43320796
2024_04_BUF_BAL|4|3|0.43354625
2024_04_BUF_BAL|4|4|0.43576017
2024_04_BUF_BAL|4|5|0.418461
2024_04_BUF_BAL|4|6|0.4033366
2024_04_BUF_BAL|4|7|0.4548994
2024_04_BUF_BAL|4|8|0.47714722
2024_04_BUF_BAL|4|9|0.4488284
2024_04_BUF_BAL|4|10|0.40840438
2024_04_BUF_BAL|4|11|0.39679098
2024_04_BUF_BAL|4|12|0.24618973
2024_04_BUF_BAL|4|13|0.24461472
2024_04_BUF_BAL|4|14|0.24486926
2024_04_BUF_BAL|4|15|0.25893614
2024_04_BUF_BAL|4|16|0.27166876
2024_04_BUF_BAL|4|17|0.27419335
2024_04_BUF_BAL|4|18|0.26823696
2024_04_BUF_BAL|4|19|0.2644859
2024_04_BUF_BAL|4|20|0.25282252
2024_04_BUF_BAL|4|21|0.29006624
2024_04_BUF_BAL|4|22|0.26730883
2024_04_BUF_BAL|4|23|0.2677842
2024_04_BUF_BAL|4|24|0.27377835
2024_04_BUF_BAL|4|25|0.23668285
2024_04_BUF_BAL|4|26|0.2258282
2024_04_BUF_BAL|4|27|0.27048135
2024_04_BUF_BAL|4|28|0.263242
2024_04_BUF_BAL|4|29|0.24771893
2024_04_BUF_BAL|4|30|0.24783224
2024_04_BUF_BAL|4|31|0.22612178
2024_04_BUF_BAL|4|32|0.20682144
2024_04_BUF_BAL|4|33|0.20837557
2024_04_BUF_BAL|4|34|0.2073574
2024_04_BUF_BAL|4|35|0.1901406
2024_04_BUF_BAL|4|36|0.20620304
2024_04_BUF_BAL|4|37|0.20620304
2024_04_BUF_BAL|4|38|0.16698986
2024_04_BUF_BAL|4|39|0.16550653
2024_04_BUF_BAL|4|40|0.16569683
2024_04_BUF_BAL|4|41|0.16886927
2024_04_BUF_BAL|4|42|0.1647616
2024_04_BUF_BAL|4|43|0.14331286
2024_04_BUF_BAL|4|44|0.1376828
2024_04_BUF_BAL|4|45|0.1162647
2024_04_BUF_BAL|4|46|0.12286496
2024_04_BUF_BAL|4|47|0.12852138
2024_04_BUF_BAL|4|48|0.12996751
2024_04_BUF_BAL|4|49|0.10150403
2024_04_BUF_BAL|4|50|0.09443736
2024_04_BUF_BAL|4|51|0.096543014
2024_04_BUF_BAL|4|52|0.10603285
2024_04_BUF_BAL|4|53|0.11810976
2024_04_BUF_BAL|4|54|0.08796728
2024_04_BUF_BAL|4|55|0.08783406
2024_04_BUF_BAL|4|56|0.093412906
2024_04_BUF_BAL|4|57|0.09370361
2024_04_BUF_BAL|4|58|0.09382065
2024_04_BUF_BAL|4|59|0.08487004
2024_04_BUF_BAL|4|60|0.07877955
2024_04_BUF_BAL|4|61|0.07168334
2024_04_BUF_BAL|4|62|0.0543586
2024_04_BUF_BAL|4|63|0.059433997
2024_04_BUF_BAL|4|64|0.044540763
2024_04_BUF_BAL|4|65|0.03895533
2024_04_BUF_BAL|4|66|0.041801512
2024_04_BUF_BAL|4|67|0.036777318
2024_04_BUF_BAL|4|68|0.038728833
2024_04_BUF_BAL|4|69|0.08602756
2024_04_BUF_BAL|4|70|0.08775606
2024_04_BUF_BAL|4|71|0.08969843
2024_04_BUF_BAL|4|72|0.07930924
2024_04_BUF_BAL|4|73|0.9206908
2024_04_BUF_BAL|4|74|0.09522331
2024_04_BUF_BAL|4|75|0.08615161
2024_04_BUF_BAL|4|76|0.07992757
2024_04_BUF_BAL|4|77|0.0729317
2024_04_BUF_BAL|4|78|0.050612688
2024_04_BUF_BAL|4|79|0.9047767
2024_04_BUF_BAL|4|80|0.053846538
2024_04_BUF_BAL|4|81|0.053846538
2024_04_BUF_BAL|4|82|0.05397308
2024_04_BUF_BAL|4|83|0.062499106
2024_04_BUF_BAL|4|84|0.0698477
2024_04_BUF_BAL|4|85|0.088036954
2024_04_BUF_BAL|4|86|0.08496119
2024_04_BUF_BAL|4|87|0.07459905
2024_04_BUF_BAL|4|88|0.08332308
2024_04_BUF_BAL|4|89|0.10117336
2024_04_BUF_BAL|4|90|0.11541647
2024_04_BUF_BAL|4|91|0.11541647
2024_04_BUF_BAL|4|92|0.112139046
2024_04_BUF_BAL|4|93|0.11369783
2024_04_BUF_BAL|4|94|0.12079054
2024_04_BUF_BAL|4|95|0.13941413
2024_04_BUF_BAL|4|96|0.1549204
2024_04_BUF_BAL|4|97|0.13038655
2024_04_BUF_BAL|4|98|0.12057335
2024_04_BUF_BAL|4|99|0.16734222
